"Off","Off","On","On"
0.54382294695254,0.365199363173138,0.471546955591394,0.314273131179231
0.588241097273886,0.329104870077904,0.566443294957874,0.314869624415359
0.989365797577826,0.435716192442848,0.909240657389663,0.397602842068615
0.448747713559847,0.27703564168582,0.431616626981039,0.265324525057233
0.661728451227652,0.464225959465821,0.607852994500826,0.421910013286406
0.845418877320383,0.392185346759276,0.841410705993374,0.388156721543092
0.990192015855971,0.433227798719502,0.938527315683616,0.407707145636899
0.388711064894662,0.228156060042009,0.369025570102969,0.215205715173107
0.98551567581754,0.429985584692985,0.927965623093687,0.403045128888519
0.594403677118754,0.277065526916451,0.576868391436419,0.268100509074377
0.743691164322285,0.466818485154188,0.703559550341568,0.434741786012525
0.677615330987291,0.419755197948017,0.567945519671753,0.352034153977737
0.924080843392249,0.468790016930461,0.896797885760555,0.450596596010828
0.815605718109555,0.348778435225029,0.75768374894692,0.323564225787753
0.940954525539705,0.473220288058436,0.831388519536022,0.415176211367253
1.08459790394489,0.593012643847179,1.01192057374939,0.544638223803822
0.562177592415688,0.302956922234697,0.519939536511032,0.277829918858583
0.627041067542452,0.334491633301528,0.615656730108486,0.325903955142733
0.997314550258744,0.421957923591425,0.95338110329324,0.401034126706798
0.873004337886694,0.511096552519213,0.844048971873054,0.488003923526197
0.645811604734236,0.289253836530065,0.631250000250378,0.280066453356747
0.74581241048123,0.415278366960241,0.619972143240252,0.343399749181108
0.942187885881588,0.429657354309314,0.927704111994671,0.42136182765159
0.323768194284734,0.175166535548394,0.303114105875192,0.163232811964813
0.811068622149509,0.503956667811006,0.764829729909879,0.466391370839845
0.611350654162664,0.29758574135061,0.429340463450191,0.216218068209031
0.834642653808904,0.52447563045208,0.666850200031252,0.416011969594603
0.555132414195861,0.242054102086237,0.546785075239486,0.237840208638732
0.519248121426873,0.281511156335877,0.461736629754844,0.249675557988213
0.71114441728398,0.392922036982419,0.678342606229219,0.371970875083812
0.691805776029111,0.352890517703192,0.669927930406584,0.339348489270633
0.776359316848506,0.375657203474372,0.590112831311499,0.288765097803906
0.44841058577449,0.231238286427888,0.44000426061062,0.226070229841109
0.616574120087818,0.267743539622411,0.538575208875364,0.235599869691928
0.514568211809727,0.260021962506498,0.480765683684151,0.242430934806679
0.488368884581248,0.21103119147797,0.464531971256417,0.19950402414805
0.525165678592973,0.251847951024163,0.500737627303897,0.239784787732001
0.503570167026587,0.265218828127138,0.480283158573568,0.251793281244754
0.833983654572729,0.486372258963352,0.807895129465553,0.467248211522944
0.625450870557855,0.360244517582518,0.566879518024575,0.325430525433647
0.660457316830837,0.309237622020811,0.609963033288011,0.285353386822506
0.5272633471388,0.29006505942816,0.470579103662027,0.259040553265334
0.439946015193978,0.291583223209331,0.413325848815267,0.271898645035201
0.885543589608481,0.406604355229006,0.817679045611799,0.37143895207007
0.722261368634386,0.439521639326683,0.607428406501953,0.366666024664068
0.638036712229673,0.320008112632895,0.630442318081689,0.314542919132413
0.686114437549597,0.299669470902004,0.679863610004287,0.295310175583378
0.633709083759707,0.37388133972437,0.592942761509462,0.347491439664849
0.538090179926833,0.275955163699498,0.53226408899767,0.271761826736494
0.514145916896954,0.243952734625905,0.488394143430273,0.230790335274808
0.841234154164905,0.405340585460554,0.783819598692797,0.37606780041635
0.356292069536748,0.251471441651337,0.312297139071188,0.219778497666209
0.944228132733124,0.616249623031729,0.699624519018923,0.453770680326509
0.405971739158496,0.26057743867727,0.34851759481496,0.224267778827219
0.708269582125446,0.383264622417567,0.682194807057676,0.364041455069438
1.00082215540012,0.526184719495989,0.926370863778754,0.482263737354169
0.75741502342494,0.368938177007257,0.714955911580782,0.346897563696594
0.766564169603495,0.505850937643326,0.705054742091994,0.45846219136558
0.510453248441974,0.226035896934522,0.504139631948511,0.222766921896421
0.581324982967483,0.286806344818133,0.569149857890269,0.2787664920599
1.03334041689814,0.431431064390704,1.02665975985777,0.424922787300586
0.723532389515073,0.415282017594194,0.6399249718703,0.365166997359756
0.632316754012724,0.353935335757427,0.617470553354483,0.344027320748196
0.653604314451335,0.428474058036062,0.511224818307498,0.335096028561857
0.843929012644361,0.512543900602454,0.733900737709912,0.438842062825347
0.596909962241584,0.26445957099326,0.590939500086704,0.25990583960837
0.913743557312925,0.439631727447778,0.906712940818511,0.433231057522789
0.687117192828453,0.288002719905396,0.653118705652255,0.273348403005527
0.849043079598094,0.587530717401387,0.731008717247978,0.499323127447619
0.701029715288226,0.306221015634131,0.69319854581185,0.300446448688677
0.90928776694982,0.574823324365076,0.86989596245678,0.541689266094898
0.654484380486038,0.35643338321616,0.614412782646399,0.329976356694105
0.954879157166486,0.428471152135021,0.933537135466588,0.416563732762529
0.641160978779288,0.326115701885322,0.60795085898311,0.305967798240447
0.777602128646651,0.421487547464598,0.720330065878413,0.387170204625861
0.821831136271948,0.372453127707622,0.808857242782952,0.364724880795421
0.681072764299526,0.428088287966149,0.654118091766134,0.407129894193076
0.848042037321265,0.576246958259692,0.749411793401403,0.504013395916577
0.861032974880927,0.421463612928446,0.727008568358419,0.356025016180828
0.809438449464131,0.501140090081989,0.78446986323934,0.478772496500523
0.746563053973418,0.337774998677699,0.728997675942281,0.327254845042167
0.539558549279713,0.247107134039969,0.533779349493606,0.242985091655153
0.497840509449922,0.220544738912737,0.482817991294904,0.213029169645123
0.65894028718771,0.323983440592949,0.58759708782565,0.287929592962858
0.601543289008826,0.336451093352781,0.558829553859021,0.311135907351387
1.48228793889788,1.17495457457246,1.45278730273555,1.14838218645191
1.89153593066223,1.37753296051226,1.6861011543215,1.24415115046391
1.48965978018718,1.46696508516756,1.07618236314768,1.10991703951061
1.932261033058,1.46594787149539,1.84952296594342,1.4011773344352
1.56603638994869,1.09488702462988,1.50662520724137,1.05118211983851
1.62696620938579,1.25813394646335,1.59517214524942,1.23116999953694
1.77863645256462,1.4218925563987,1.77756591367182,1.41782514506435
1.56544239573176,1.20301819437808,1.50075033222804,1.15344035898717
1.40948821810942,1.31339332707544,1.17369982219846,1.10838670188398
1.45005470719803,1.11694358486323,1.43396841739346,1.09914490498453
1.21841469233888,1.05630981126663,1.00235928299857,0.896793797945958
1.96690865267547,1.40916682868447,1.85487538549863,1.32564953440413
1.78371606215366,1.35322737183683,1.77237991011332,1.33877801050017
1.23105561477164,1.29842392790465,1.18031868109457,1.2412321974444
1.34832063600752,1.25704432166865,1.24750635206578,1.16489618982618
1.51880605673247,1.13678432975967,1.50923118482604,1.12608227747316
1.83179999300031,1.25702205816391,1.82996848802219,1.25108161857813
1.19297403521207,1.20187413533082,1.1811816017615,1.18487026634382
1.39424183755414,0.94332953734751,1.2048608663701,0.837471340003446
1.54347160531965,1.5553043862158,1.44053131170431,1.44712591571092
1.25344936584026,1.15945753865668,1.13943884510739,1.05807249597033
1.28420559627017,1.27830251193044,1.18506256667936,1.18364198332382
1.54833469422699,1.53650352955628,1.11854164755247,1.15996119948971
1.88463592565964,1.27647471896048,1.85627584955429,1.2523932726362
1.58626501380942,1.30103990844848,1.58157322058346,1.28958616582099
1.76716080967482,1.12927148500806,1.75521679116056,1.11841381973697
1.61675567165581,1.19618712725457,1.45165389242148,1.08353131987248
1.57027500322838,1.52352896936106,1.08419417532961,1.10463374124841
1.95406955147125,1.48992965749475,1.82669785492991,1.39098598464228
1.22880959324322,0.960171386950658,1.03941398938235,0.837035295426321
1.28786033830982,1.25258799278529,1.27895745722545,1.23698430003028
1.63313343622702,1.48983301804612,1.63045422892685,1.47997130117997
1.38752426523318,1.18073864420086,1.33853121675892,1.13759506869692
1.33951972017653,1.10113526279164,1.29657745056921,1.06539677160262
1.68917969527307,1.21533554482748,1.44837047292755,1.0567136216203
1.5861591546396,1.38320452560569,1.29472221780113,1.15401748354226
1.80134690850229,1.72902034261876,1.73571733405161,1.65916520792324
1.36555010483626,1.3782531983244,1.13847782420228,1.17266430607686
2.24403450175183,1.39533805403875,2.12711036335944,1.31914449019192
1.48602995618418,1.25197673113645,1.43742016284324,1.20647982600283
1.51313833400152,1.30298853214008,1.38412590453514,1.19543949489004
1.5377491326359,1.34980872332941,1.52867787494464,1.33306327545852
1.82004222450493,1.20510148797168,1.81984566808915,1.20076066750877
1.73503985633075,1.45602035467903,1.73343223901387,1.44935434249388
1.42963248681314,1.31710582291802,1.27367491999482,1.18206399812314
2.02127879876522,1.47459322445432,1.94299880904285,1.41356044548522
1.38360248304324,0.965351961615504,1.36893389169207,0.953035697795562
1.78081541583656,1.22789410352594,1.67163417543813,1.15652258271728
1.79499469187898,1.51974344296904,1.78960940618653,1.50904041355907
1.60983705646519,1.40390641360157,1.59001304029179,1.38002451138819
2.00731019156639,1.27340157340758,1.91564209203222,1.21407880890519
1.64887041611414,1.2469242285453,1.4400317256655,1.10921908318841
1.17045298191171,1.06925220090421,1.05564994710701,0.973018328752581
1.12156768487622,0.902825035557858,0.948068043973144,0.788938169371777
1.73492170211988,1.23397494750968,1.69672919998538,1.20272064750632
1.76768305520558,1.15591763491265,1.75367714920686,1.14316071265761
1.97994446530324,1.21093219607986,1.65759189264014,1.04403724443505
1.55978544570447,1.24750178096922,1.24654771667493,1.02986668863148
1.73655924129247,1.15714298433984,1.64811188890804,1.10098052656525
1.38683854459823,1.3741930756277,1.35037517705828,1.32997313364109
1.36433808520184,1.24120041522243,1.36107556462496,1.23342318469055
1.17297232355409,0.994627995008807,0.970412911887382,0.852446154215464
1.85562082150127,1.24654164426491,1.76532087694548,1.1873075132954
1.62030250801953,1.15682815811636,1.53621923956907,1.09889132211254
1.32668823563253,0.934661942712121,1.32109887565947,0.928803375196486
1.76320584041556,1.24725278946532,1.76189376521519,1.24294508392105
1.54407587553157,1.5538765979929,1.52459502655884,1.52430234639222
1.71490702060596,1.47735778898809,1.62703089140632,1.3976696984034
1.44509236259497,1.30760423501337,1.34001142409219,1.2131654441307
1.35318293155452,1.1682477711422,1.18847766177222,1.04518156779555
1.95789179590392,1.44978108604229,1.72272035422517,1.28627061296555
1.60471692030528,1.39079105408092,1.57452594829335,1.35853632088457
1.29533306698663,1.05255777793306,1.25459996166995,1.01871409877832
1.65649573642686,1.19697021978789,1.62556593097416,1.17064132630821
1.62866466615864,1.04762478380935,1.57099788509184,1.01039344163387
1.17169043484696,1.19395113821702,1.1065404853105,1.12694139044799
1.3883057874538,1.26703439631443,1.35151369014346,1.22903065627695
1.52589439603674,1.29301051322153,1.51992262160954,1.28323669078851
1.52348927278586,1.40110969581541,1.37584108831766,1.26656260204744
1.66751139897396,1.24699917118843,1.61366557320849,1.20550799682591
1.83461249756313,1.22616691871627,1.83390059509061,1.22050725745559
1.65807630230107,1.08826326890343,1.59768346666893,1.04798483676118
1.34719891470614,1.25636780745955,1.06529762886863,1.03083514145014
1.82642883465759,1.39362413230396,1.74824705657764,1.33034561938576
1.33615574611857,1.0593532072294,1.32987061922562,1.05118878932362
1.51830797270253,1.49812722704219,1.51480190615715,1.48359882103909
1.66471538276917,1.09406645156161,1.46485079530663,0.982195195809752
2.01617186391104,1.40413236438829,1.97171701453946,1.36928883271015
1.43337875021422,1.03618771171614,1.41046336476372,1.01710059539086
1.32793561514076,1.21144180030371,1.31764798298564,1.19934660680835
1.801330739865,1.21042620554153,1.4541156548793,1.01967559853166
1.74221305911781,1.17136670502741,1.62399522984841,1.09574932438114
1.44848130183045,1.32339276036974,1.37808604929857,1.25654868389246
1.56213871960429,1.26663236930307,1.56011685848763,1.25961009763068
1.25785379020341,1.05411745844523,1.04172763046851,0.902488821982784
1.26972858639594,1.12400393989561,1.26661853628079,1.11731479131459
1.51324112872332,1.25526772764606,1.19936430754378,1.02525003102251
2.16636093115089,1.46616121905893,2.10966599741571,1.42142659387742
1.44558023866005,1.370164813286,1.42467344373501,1.3440928313935
1.13594909312453,1.05963170332221,1.10073921800195,1.02517232117732
1.59087432659638,0.78698628551929,1.13202535507536,0.570810515103373
0.919371738228168,0.499777608230662,0.914285953787703,0.494962905452081
1.27951837599608,0.62240805416047,1.01492274818415,0.495920176329661
1.02307507454022,0.722892348126408,0.717293146767497,0.508368047729693
1.23560958898746,0.691475500514682,1.1735861182012,0.652286248486795
1.24917365823775,0.731963010664254,1.24416760531653,0.723832890072618
0.860602777196098,0.607473743446498,0.841486113845715,0.588003328820232
0.788246592592126,0.486912842015776,0.783638792060779,0.48238562323184
1.1821023694541,0.641860187679729,1.16689074553835,0.62925831392665
1.45474441816907,1.09609468804076,1.42886765332344,1.06775235540235
0.981170598617333,0.521481821958887,0.973153149366541,0.514919128506013
1.74439654432845,0.803092784711862,1.68847492873672,0.769365522901646
0.688241414966449,0.404782676389749,0.65189751839574,0.382068717650636
0.85736043371007,0.6639246738881,0.667059003918432,0.51068480505166
0.915474957074359,0.501352132446329,0.90357316463827,0.493189714573178
0.874109209981437,0.694405073282678,0.79857988994779,0.626113003153208
1.40987953424918,0.893963879548439,1.25053217440631,0.784897911716333
1.11085996099643,0.669792025610757,1.02026237296026,0.606689290888142
2.17877237407417,1.07084472340411,1.92906207231517,0.940171328402473
1.37320460068513,0.815201346529996,1.31473033362708,0.772188005138341
0.912727121683413,0.51819853464728,0.770451600094741,0.436125680767317
0.636251923447175,0.452091748825879,0.605090346128583,0.4271740851675
0.845019308422711,0.453520421242611,0.813071115946809,0.433922339269323
