"Off","Off","On","On"
2.73454047798086,2.22667056471532,1.28264157271487,1.07441506897415
3.17398962348184,2.06170219309709,1.15641341777656,0.840584237080592
3.53439053170754,2.17773395818468,2.04129301364997,1.31170914313795
3.09260090612629,2.36303648038492,1.0217524432652,0.839963959110063
3.56820925363988,2.09832439265201,1.63462688317389,1.02244664150033
3.37095798769226,2.71085230229595,1.69167424035511,1.38779178039098
2.7807584933923,2.26254719776408,1.16794137212283,0.990121073302396
2.77897716565663,2.19625252464118,0.999334918992902,0.881208596075213
3.4322927090434,2.46256138625692,1.58175472200653,1.19235945840789
3.81841305250787,2.16344247192239,1.95029305539185,1.14161538078409
3.06161804334643,2.52823335133869,1.18956037532031,1.0268622794587
3.85642754996387,2.18900047726,1.51290743233216,0.955681650562291
2.79487830758681,2.10325609975029,1.32020683424987,1.05066793047412
2.9838657492172,2.3824953376379,1.43760503917946,1.19736729576879
2.64489976456107,2.47510465013922,1.52866443573208,1.48246730620202
3.09121085491607,2.52918213700741,1.31527335940409,1.15979795428866
2.98905220172369,2.66418920007851,1.48588036843098,1.37616572029334
3.31323200062196,2.21968390892074,1.87748461308341,1.31007689910432
3.68287889804999,2.36080519209764,1.86756990490304,1.24320735162835
3.09181148585013,2.39296038890576,1.50587691067176,1.18534042641059
3.02110177934243,2.03424268119411,1.19868634419561,0.905298326439502
3.54394913619557,2.16094893273969,1.73982202759669,1.09877443066773
3.3557088049864,2.18030304151187,1.68897592493546,1.12922617330461
2.85477363111386,2.11430083605971,1.37709720871637,1.05707860478403
3.53504517607189,2.23943557462909,1.86519519715213,1.23437493435882
3.07396900583102,2.62317408049773,1.3466512665234,1.21240871485078
3.27494955795082,2.05479821392886,1.3176725134965,0.92799063237809
3.67854829743321,2.30957287862511,1.64265938541398,1.1160723734208
3.07382006933622,2.00127849648585,1.32260511325129,0.956527259354167
2.53397672204279,2.47618721189172,1.25748789885938,1.24719466768234
3.15254021915438,2.26727702980655,1.34260073897869,0.997074213148736
2.98285144457628,2.45365095954684,1.06804019921608,0.92229937441339
2.70296913189337,2.18022098354987,1.08132388630047,0.967848931571412
3.49668438093823,2.47794942281934,1.89257649490384,1.3505356823527
3.30511587276927,2.03972557359235,1.2780094482288,0.836694984623178
3.24171367599669,2.44392689556674,1.42355286656365,1.14140684207654
2.4625295472023,2.28507965677118,1.21533791182477,1.19696150235665
2.72453543672691,2.11417594951656,0.891760751254891,0.791453329098851
3.22428234303748,2.10527463162674,1.54570275746155,1.06031167077647
2.97256921077408,2.71479612986148,1.27240046128198,1.22164413406466
2.71107532345105,2.41432711376192,1.24708080368471,1.17802194838287
3.16643016970603,2.61219408773264,1.36136343214909,1.17645617416815
3.35303548631647,2.08934296582762,1.89332646336592,1.24003887403865
2.66861610606761,2.29049648635357,1.20571944996452,1.07014554361891
3.20199456832678,2.18010272703814,1.22980844340928,0.902365978820663
2.61981201470049,2.29046100082207,1.47331157424938,1.33208630521852
3.1457128339686,2.03644264486199,1.24458954994663,0.878166400611097
3.1392926101248,2.03631532597706,1.46169211693183,1.02278891340139
3.56595995499584,2.16887050892505,1.73395216660115,1.08715380530437
3.62026061994371,2.22433270316395,1.68181601442781,1.10300490711685
2.95625126195619,2.35792312629866,1.54494242158335,1.2707308447516
3.65566615449144,2.22077138709646,1.26166142506855,0.840841480153576
3.50367564649121,2.35242335339313,1.4071490580241,0.999191230693018
2.7631631207165,2.46033604650983,1.18433970625964,1.13944531678617
3.47016832988046,2.08806186105279,1.97739897498356,1.24257653374988
2.95413054333994,2.19963551561239,1.43932712180228,1.1125643369615
2.86889629431404,2.0657853944764,1.16826195207384,0.913556205056771
3.42992847922689,2.07021508834863,1.47995547638644,0.973701107959829
2.32777057021075,2.28514709212356,1.14813441346758,1.18436276320369
3.15795420753353,2.22071015240064,1.54475340832268,1.13658152485898
3.29467922156918,2.50597965104627,1.72729471137796,1.3246058105862
2.83939397674477,2.330297922381,1.55531785732206,1.30974476256679
2.33359826864652,2.36012366267094,0.918540214172619,1.00550162350974
3.79298184695869,2.96373905291325,1.51685390889761,1.21023074579125
3.63962714803006,3.16544733128056,1.85881058660392,1.60706490839899
3.81488825222914,3.02371533043758,1.29905101712655,1.06045480291825
4.24957589009206,2.94082767989193,1.74803972507073,1.201308390454
4.11837660188062,2.85679971432946,1.63083482042404,1.12155588699446
4.53989208014225,2.81947102702768,1.21328307239997,0.788834121845671
3.89228747528177,3.00355597063828,1.92325896595532,1.4888238922927
4.49446138946881,2.97317536934588,1.97455949917222,1.30149190355518
3.97802047724014,2.98601245616658,1.41309293796653,1.06859168410137
3.74120991817735,3.08734160049536,1.65628421096085,1.36611763740166
4.1110528491544,3.03429338039037,1.94031138736275,1.44102048513248
4.68150916253028,2.70309259563277,1.55008108357894,0.937654298491165
4.91936821287636,2.73807685319521,1.70560229172019,0.969226677912489
4.32373568787809,2.79660149510364,1.54166599273259,1.00677945147854
4.15229174079981,2.83582939335273,1.96497911119723,1.35716407926139
4.09447384915775,2.92804840275376,1.97966454287856,1.39899609580255
4.73389704665623,2.84123935947959,1.72478965059289,1.04053971314086
3.83683119183061,3.14394715240353,1.27097198276395,1.03335504947654
4.56009826668047,2.76518509859637,2.00494789831122,1.21555399852749
4.48354867544207,2.82337669262711,1.34397746404701,0.8830637329931
3.76713829257111,2.99401957044341,1.51530988803827,1.21132639354002
4.83459312561163,2.77334997996855,2.63104627006795,1.51054268355497
3.96182971741646,2.88715107138647,1.6480835603812,1.20346988987451
3.46741586345302,3.17504959950112,1.2450913188978,1.13905122721534
4.44857272193866,2.72895837320717,1.61978263931194,0.994641822854556
4.34231214758692,3.02484689803876,1.92715021221546,1.34264719118979
3.46655371425973,3.10835741995683,1.27252601073992,1.15707101030358
4.15958996497684,3.01003067882646,1.75032004880071,1.28504533546394
4.66124407016262,2.65098232848566,2.08187632456357,1.18630073853752
4.54133571283823,2.72917227280913,2.1224020399964,1.29175699055364
3.46456502801039,3.07463216670498,1.60797115444435,1.43798176489323
3.5742350992481,3.09158226732708,1.79698483830041,1.55998032337461
4.26561010641846,2.88467720926578,1.6215160629684,1.10073704370868
4.04222068739519,3.01735048720276,1.73004810726161,1.3077301431523
3.87583197637141,2.99840586439482,1.92362073528458,1.46925723726408
3.6361715745596,3.23634472073223,1.62842674434877,1.45693494301833
4.50704794919083,2.6938052278183,1.74352166817477,1.06170054842561
4.32738689174051,2.87264552786549,2.13270348883982,1.43305300075945
3.6832681051113,3.13456350230674,1.72696845281901,1.44364716701296
4.81990305764795,2.81011875568669,2.23062236230491,1.31762556937451
3.92785985790746,3.06614176947772,1.79964156254129,1.41841650559249
3.61638160045893,3.15351823225695,1.78259593190845,1.5501277364848
4.52583188689697,2.90343735129287,2.15505532292753,1.3866732825115
3.52357741730543,3.17129411835293,0.927304487390827,0.85211982297065
4.26271545363693,2.7977138854257,2.15924986610714,1.42506179219572
4.83791132405976,2.71593718801884,2.22754630350704,1.23131617933173
4.71066246994251,2.85368179350092,1.88999546499255,1.14251122530635
4.37178313530464,2.80200285462116,1.7549433519127,1.14912993250816
4.33534443818984,2.97196259533945,2.01756633682173,1.37011520168354
3.43166169690525,3.15646981916547,1.75961778883747,1.58856273662792
4.42474973462907,2.69719723409767,1.53650549830886,0.945775761914824
4.13901598047838,2.95023709935322,1.98071235608519,1.40335308330758
4.70454601927581,2.68107261756449,2.07117433615922,1.2085635148044
4.43164987218233,2.96198925931566,1.67076551614208,1.15664614367759
3.7016651828355,3.03818494663363,1.85154022158083,1.51584073495421
4.32172437472244,2.90574995861142,1.5583266004269,1.06280639420263
4.42527504483973,2.90411216897969,2.13150272265518,1.38930611827064
4.29290928477833,3.04977873626195,1.75216482346386,1.22967019936988
3.64401096211979,3.05642922730865,1.89859237775042,1.56272991984483
4.710910847424,2.63600373776027,1.9141890774182,1.08067003235154
4.28314804371321,2.95781323506538,1.76048245161271,1.20575422493072
3.9305883792773,3.02640073156561,1.64756390963193,1.29484778282376
4.18560180107198,3.02023841090022,1.65529579655451,1.19609895021758
4.24151019721359,2.86247295361848,2.15909809319688,1.46337687009981
4.29597304290133,2.95619979649578,2.24348241600975,1.54038014664595
4.46445950514072,2.82972780057197,2.15472080081476,1.37537389352204
3.65782117409538,3.13397243663489,1.63264179015459,1.37902202260634
4.92911774063483,2.69450692947224,2.57734953205965,1.40391459834524
3.54610383077434,3.21506619991201,1.60222686506386,1.43404705462573
3.77915188029091,2.9470506870258,1.82649362777588,1.42369223648717
4.84592159300798,2.7075156861788,2.44288640228343,1.36730965777789
4.67225945090273,2.72568186599497,1.30584945498541,0.787238765622894
4.1798076589814,2.93519028977493,1.92212410570114,1.36451657932274
4.19478120407098,2.83896491446537,1.8506059174243,1.26235870551591
3.5257909845673,3.17555611141618,1.2976488469434,1.1621444326372
4.85360765273069,2.86232115374847,1.62319640516517,0.961614339438604
4.43137704494421,2.87008664106732,1.74808184761953,1.14299001878772
3.76106540816822,3.02700404837415,1.49183928922399,1.19893306443721
3.94917141604165,2.87587024448772,1.4359111468562,1.07165360959934
4.65825364920905,2.83020613253043,2.14114973191014,1.30936635324276
3.88976338551325,2.94621530300939,1.49822404805608,1.14361179510437
3.56599297579534,3.20826840216158,1.15478622488271,1.07327482415963
4.2426219486364,2.87225925736063,1.79220986103102,1.19649655431046
4.92313412926242,2.68633166721385,2.09281286327205,1.16877817194646
4.64385585254697,2.65938461144183,1.55402168801316,0.914124025632124
4.62283388399487,2.78056147507404,1.48540944487737,0.905739369270532
4.19333494878433,2.86073939694705,2.01811392705361,1.39765219055779
4.10009951893703,3.11511969970558,1.45840356912975,1.10156392232929
3.92605254986875,3.12552685757309,1.38441917257297,1.11971389354475
3.94508769437781,2.92022977064276,1.57435488329505,1.16954296635101
4.71649562263566,2.64896394630754,2.33960282018655,1.31159525389155
4.63536373969131,2.61775305229333,1.71798063110507,0.997572546445329
3.62625427376183,3.01029780822797,1.74685189137937,1.44816029747672
4.46025537577714,2.93805779254816,2.11741886441845,1.39683335201359
3.9808497881564,3.06270790250788,1.88911241579907,1.46077996679076
3.54150005603428,3.03384611828408,1.63225042152697,1.37278145837754
3.75729957225317,2.88147861753389,1.66467093574752,1.26105475424621
4.29599098922031,3.02747551489597,1.8099554027456,1.28387845139156
4.1195176049012,2.99352765387481,2.08469222910387,1.51685173475258
4.56158013043864,2.74182068096638,2.12153711727239,1.25674929468534
5.01334414700773,2.49559167534696,1.28188873221751,0.620105333885826
5.528576325194,2.70195063594584,1.5845545698367,0.746308958953939
5.36915135363081,2.76518034780554,2.01630898104185,0.982333032442952
4.54485255730646,2.55955960407163,1.35965733347592,0.735840925725822
4.59961245051113,2.82780058922868,1.17679434148821,0.688537800069428
4.38072472308346,3.16059874162324,1.54947844975711,1.04587817206504
5.10128707872222,2.7482746146706,2.01701208952638,1.03203098801266
4.94670088554818,2.77332714132361,1.31351884814743,0.704688746477529
5.51825479972365,2.57691978608806,1.8036707483417,0.802298532354916
4.5648301021834,2.82040189546645,1.90515211215302,1.12727405492963
4.84376637506581,2.57102635314195,0.998360751528038,0.512769428714072
4.56391159062064,2.95650531259094,0.973395316955367,0.611007412181255
4.27274567986912,2.8938321306868,1.60481420923564,1.03674532760081
5.62703386079173,2.69451501074278,1.05332017079713,0.493048235262419
4.33804083645033,3.44882640846291,1.57862650799875,1.17958574892007
5.06323209005832,2.60745716858844,1.89327704083023,0.928092614732006
4.29660012783037,3.39897206690932,1.68397483241277,1.24322413486921
5.168857301734,3.32463322570935,1.35646700926679,0.808092195775577
5.17483520178825,3.0752154093997,1.26084354426465,0.709676301761292
4.70993509744628,2.91064768601228,1.02127227875025,0.604516336056848
5.51657725645864,3.0445524859279,1.20486175641559,0.637076337742056
5.22392473356961,2.53468628283509,2.21455422331358,1.01596898830265
4.14982298952693,3.1701599376092,1.67227297869166,1.19979645332283
4.89293681474302,2.82252370612643,1.54931404200172,0.849937858283884
4.98139588388626,2.67130416978016,1.46493844590885,0.74747276085137
5.07367276970202,2.55275721165823,1.25188930438829,0.614119394414099
5.40516756268939,2.72923128069036,0.967524994320909,0.47125885323482
4.99728326055532,2.48207045375184,1.90990770774385,0.912567848537372
5.33150179645519,3.11166617660618,2.17454821967581,1.20620598346597
4.53775119601374,2.75368591463741,1.84263281348099,1.06932815091834
4.67233369162333,2.56349841106186,1.58143944661929,0.831467911556225
4.26275938870936,2.73991330402144,1.47178222143643,0.907373463358118
4.95524488627142,2.44320642878889,1.49014317611988,0.708902072287988
5.48439908543515,2.59996489398933,1.83188988438369,0.82642181316182
5.20767371687443,3.27542546334294,1.38179034851227,0.825390035740516
4.53499125092263,2.9747454885406,1.48778718198229,0.924774867850372
4.72619838259666,2.62891533325567,1.57541350051324,0.832531828782857
5.17337710231269,3.10511506700654,2.25616608839636,1.28518849032535
5.6529454798028,2.66789708188955,1.59151939693453,0.714259526720069
4.71318124623172,3.17760568837308,2.05301857075624,1.31406707292652
5.66067285992448,3.06546783630509,1.64625884232717,0.827949547549087
5.36504929113677,2.70694928830787,1.91744718962369,0.912804417003684
5.23077744183733,2.79550564077323,2.14439505283785,1.08311107052538
4.90534957102475,2.93765007211463,1.22041732092057,0.690469489556966
5.03428759444989,3.07227818300389,1.65728509994139,0.94887193329945
4.46008982118147,3.25245149328332,0.949340844407785,0.665851478145501
4.85700331233608,2.70506714946986,1.74451635740172,0.927773016950146
4.67224581455682,3.0973265047019,2.05353307841194,1.29171914416967
5.02435689379291,2.8418866345595,1.39573108015037,0.748886067621603
5.25328520029062,2.72275997139842,1.35889111346003,0.671604790671909
4.60111029705264,2.95727444561654,1.07275494002783,0.657620266244008
